Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3911116	1034023835	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034023834664			886	381	876	113	897	648	0.02492	0.12950	-0.99127	-0.09672	0.29149	-0.95167			Valid	Valid	156.3	-52.0	565.9	231.5	-45.7	564.0	0.4617	0.3523	0.4562	0.1048	0.4672	0.5999	Saccade	17	40458		
3911125	1034023843	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034023842978																	Invalid	Invalid													EyesNotFound	8	22228		
3911133	1034023851	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034023851348			905	53	902	0	908	106	0.03708	0.09028	-0.99523	-0.09308	0.11482	-0.98902			Valid	Valid	155.2	-51.8	568.3	230.8	-45.1	565.8	0.4714	0.0494	0.4697	0.0005	0.4731	0.0983	Saccade	50	40459		
3911141	1034023860	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034023859667			908	106			908	106				-0.09446	0.11608	-0.98874			Invalid	Valid				231.4	-45.6	563.6	0.4729	0.0984			0.4729	0.0984	Saccade	50	40459		
3911150	1034023868	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034023868182			899	149	884	129	913	169	0.03022	0.12791	-0.99133	-0.09066	0.13129	-0.98719	5.10	5.04	Valid	Valid	155.4	-47.1	558.8	229.8	-41.2	557.6	0.4682	0.1379	0.4607	0.1191	0.4757	0.1566	Saccade	50	40459		
3911158	1034023876	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034023876326			902	151	888	129	915	172	0.03145	0.12776	-0.99131	-0.09005	0.13229	-0.98711			Valid	Valid	155.4	-46.9	558.3	229.8	-41.2	557.3	0.4695	0.1394	0.4624	0.1194	0.4767	0.1595	Saccade	50	40459		
3911167	1034023885	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034023884926			912	91	917	23	907	158	0.04349	0.09527	-0.99450	-0.09298	0.13140	-0.98696			Valid	Valid	154.9	-49.8	564.1	230.2	-44.3	563.7	0.4749	0.0839	0.4776	0.0215	0.4721	0.1464	Saccade	50	40459		
3911175	1034023893	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034023893173			906	55	909	-18	903	128	0.04055	0.08455	-0.99559	-0.09446	0.12416	-0.98776	5.21	5.14	Valid	Valid	154.8	-52.1	568.8	230.7	-46.6	568.4	0.4719	0.0510			0.4703	0.1186	Saccade	50	40459		
3911183	1034023901	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034023901400			892	-27	892	-27			0.03402	0.08468	-0.99583						Valid	Invalid	154.7	-54.4	573.3										Unclassified	8	45079		
3911191	1034023910	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034023909666			919	33	922	-51	917	118	0.04583	0.07819	-0.99588	-0.08903	0.12537	-0.98811			Valid	Valid	154.3	-55.5	575.5	231.2	-50.3	575.7	0.4787	0.0309			0.4774	0.1089	Saccade	17	40460		
3911200	1034023918	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034023917985			965	-18	939	-82	991	46	0.05246	0.06324	-0.99662	-0.06116	0.09754	-0.99335	5.26	5.22	Valid	Valid	154.6	-52.5	569.4	230.7	-47.2	569.4					0.5161	0.0424	Saccade	17	40460		
3911208	1034023926	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034023926304			958	20	924	-6	991	46	0.04798	0.08309	-0.99539	-0.05848	0.09139	-0.99410			Valid	Valid	154.3	-47.9	557.1	228.4	-42.5	556.5	0.4987	0.0186			0.5164	0.0424	Unclassified	17	45080		
3911216	1034023935	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034023934663			917	3	917	3			0.04443	0.08138	-0.99569						Valid	Invalid	155.0	-45.1	554.5				0.4778	0.0024	0.4778	0.0024			Unclassified	17	45080		
3911225	1034023943	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034023942982			943	134	943	134			0.05363	0.12590	-0.99059				5.09		Valid	Invalid	155.0	-44.2	552.7				0.4909	0.1241	0.4909	0.1241			Saccade	33	40461		
3911233	1034023951	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034023951303			977	53	964	60	991	46	0.06240	0.09882	-0.99315	-0.05906	0.08041	-0.99501			Valid	Valid	155.1	-43.2	550.6	227.9	-35.3	544.5	0.5091	0.0491	0.5020	0.0559	0.5162	0.0424	Saccade	33	40461		
3911241	1034023960	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034023959655			955	99	938	133	972	66	0.05033	0.12423	-0.99098	-0.06802	0.08698	-0.99389			Valid	Valid	156.2	-42.6	546.4	228.3	-34.7	540.2	0.4973	0.0921	0.4885	0.1234	0.5061	0.0607	Saccade	33	40461		
3911250	1034023968	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034023967966			940	201	940	201			0.05305	0.14451	-0.98808				4.98		Valid	Invalid	155.1	-40.7	545.6				0.4897	0.1857	0.4897	0.1857			Saccade	33	40461		
3911258	1034023976	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034023976310			894	237	941	210	846	264	0.05355	0.14738	-0.98763	-0.11511	0.15367	-0.98139			Valid	Valid	155.0	-40.4	545.0	227.2	-32.8	539.3	0.4656	0.2195	0.4904	0.1942	0.4408	0.2448	Unclassified	17	45081		
3911266	1034023985	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034023984672			939	164	979	101	899	228	0.06927	0.10891	-0.99164	-0.09450	0.14123	-0.98546			Valid	Valid	154.9	-40.3	544.8	227.1	-32.9	539.3	0.4891	0.1521	0.5100	0.0935	0.4682	0.2107	Unclassified	17	45081		
3911275	1034023993	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034023992959			939	164	980	101	899	227	0.06945	0.10882	-0.99163	-0.09422	0.14113	-0.98550	4.96	5.37	Valid	Valid	154.9	-40.2	544.6	227.0	-32.9	539.4	0.4893	0.1519	0.5102	0.0935	0.4684	0.2103	Saccade	67	40462		
3911283	1034024001	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024001292			1020	464	940	211	1101	718	0.05471	0.14960	-0.98723	-0.01372	0.30858	-0.95110			Valid	Valid	154.1	-41.2	543.6	226.0	-34.1	538.8	0.5314	0.4300	0.4895	0.1955	0.5733	0.6644	Saccade	67	40462		
3911292	1034024011	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024010561			1021	464	941	212	1100	716	0.05397	0.14797	-0.98752	-0.01550	0.30622	-0.95183			Valid	Valid	154.7	-40.2	544.5	227.0	-33.3	539.9	0.5316	0.4298	0.4901	0.1965	0.5731	0.6631	Saccade	67	40462		
3911301	1034024019	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024018955			957	197	943	178	970	217	0.05503	0.13628	-0.98914	-0.06628	0.13862	-0.98813	5.00	4.93	Valid	Valid	154.7	-40.5	545.0	227.0	-33.5	540.4	0.4982	0.1828	0.4913	0.1647	0.5051	0.2009	Saccade	67	40462		
3911308	1034024026	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024026359			970	217			970	217				-0.06465	0.14237	-0.98770			Invalid	Valid				226.2	-35.9	542.3	0.5051	0.2009			0.5051	0.2009	Saccade	67	40462		
3911316	1034024035	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024034700			898	828	891	888	904	769	0.02891	0.36976	-0.92868	-0.09101	0.32583	-0.94104			Valid	Valid	155.3	-46.8	554.9	228.8	-39.7	550.2	0.4676	0.7668	0.4642	0.8218	0.4710	0.7119	Saccade	67	40462		
3911325	1034024043	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024043022			919	746			919	746				-0.08400	0.31707	-0.94467		4.95	Invalid	Valid				227.9	-38.7	551.1	0.4789	0.6906			0.4789	0.6906	Saccade	67	40462		
3911333	1034024051	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024051341			939	177	938	166	940	189	0.05293	0.13860	-0.98893	-0.07813	0.13482	-0.98779			Valid	Valid	154.2	-45.6	555.4	227.9	-38.3	550.2	0.4892	0.1642	0.4886	0.1534	0.4897	0.1750	Saccade	67	40462		
3911341	1034024060	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024059647			939	177	938	166	940	189	0.05119	0.14048	-0.98876	-0.07959	0.13655	-0.98743			Valid	Valid	155.3	-46.5	554.3	228.6	-39.1	548.8	0.4892	0.1642	0.4886	0.1534	0.4897	0.1750	Unclassified	17	45082		
3911350	1034024068	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024067966			919	170	933	119	904	221	0.05150	0.12169	-0.99123	-0.09169	0.14470	-0.98522	5.07	4.96	Valid	Valid	154.1	-45.1	554.4	227.6	-37.6	548.7	0.4786	0.1570	0.4860	0.1098	0.4711	0.2042	Unclassified	17	45082		
3911358	1034024076	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024076337			916	174	933	118	898	229	0.05130	0.12462	-0.99088	-0.09410	0.14994	-0.98421			Valid	Valid	154.0	-47.4	559.1	228.1	-39.5	552.7	0.4770	0.1608	0.4860	0.1094	0.4679	0.2122	Saccade	33	40463		
3911366	1034024085	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024084651			942	123	985	16	899	229	0.07070	0.10746	-0.99169	-0.09335	0.16376	-0.98207			Valid	Valid	152.6	-60.6	585.9	230.3	-51.6	577.8	0.4907	0.1137	0.5131	0.0152	0.4682	0.2122	Saccade	33	40463		
3911375	1034024093	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024092976			968	-9	987	-95	949	77	0.07145	0.07482	-0.99463	-0.07560	0.11687	-0.99027	5.41	5.26	Valid	Valid	152.5	-63.6	592.1	230.9	-53.9	582.5					0.4941	0.0714	Saccade	33	40463		
3911383	1034024101	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024101296			977	-54	958	-112	997	4	0.06215	0.06864	-0.99570	-0.05595	0.09226	-0.99416			Valid	Valid	152.0	-62.8	587.2	229.5	-53.1	577.7					0.5194	0.0037	Saccade	33	40463		
3911391	1034024110	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024109630			979	-50	958	-112	1001	12	0.06151	0.06546	-0.99596	-0.05574	0.09131	-0.99426			Valid	Valid	152.5	-60.9	586.6	230.0	-50.8	576.1					0.5212	0.0112	Unclassified	17	45083		
3911400	1034024118	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024118046			974	-34	949	-117	999	50	0.05803	0.06448	-0.99623	-0.05654	0.10434	-0.99293	5.41	5.26	Valid	Valid	152.6	-61.4	587.7	230.2	-51.1	576.8					0.5205	0.0461	Unclassified	17	45083		
3911408	1034024126	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024126293			976	-34	951	-118	1001	49	0.05975	0.06656	-0.99599	-0.05431	0.10639	-0.99284			Valid	Valid	151.9	-62.7	587.1	229.3	-52.4	576.2					0.5214	0.0456	Saccade	17	40464		
3911416	1034024135	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024134624			937	298	950	-118	923	713	0.05674	0.06330	-0.99638	-0.08395	0.31420	-0.94564			Valid	Valid	153.8	-60.4	582.5	230.6	-50.3	571.8	0.4879	0.2755			0.4810	0.6598	Saccade	17	40464		
3911425	1034024143	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024142949																	Invalid	Invalid													EyesNotFound	8	22229		
3911433	1034024151	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024151287			908	-16	923	-108	893	76	0.04829	0.06535	-0.99669	-0.09579	0.11212	-0.98907			Valid	Valid	152.8	-59.9	584.8	230.2	-50.6	575.8					0.4654	0.0704	Saccade	92	40465		
3911441	1034024160	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024159700			908	-16	923	-108	894	76	0.04684	0.06678	-0.99667	-0.09697	0.11479	-0.98865			Valid	Valid	153.7	-60.7	583.1	230.9	-52.2	576.0					0.4654	0.0704	Saccade	92	40465		
3911450	1034024168	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024167996			944	70	974	20	914	119	0.06738	0.10094	-0.99261	-0.08778	0.12250	-0.98858	5.26	5.11	Valid	Valid	153.0	-54.7	574.3	229.4	-47.3	569.1	0.4918	0.0647	0.5074	0.0187	0.4761	0.1106	Saccade	92	40465		
3911458	1034024176	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024176360			948	65	967	-7	928	136	0.06449	0.09155	-0.99371	-0.08272	0.12827	-0.98828			Valid	Valid	153.2	-54.5	573.9	229.5	-47.4	569.3	0.4935	0.0599			0.4835	0.1261	Saccade	92	40465		
3911467	1034024185	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024185189			981	28	996	-54	965	109	0.07628	0.07433	-0.99431	-0.06842	0.11919	-0.99051			Valid	Valid	153.0	-53.7	572.3	229.2	-47.3	569.0	0.5108	0.0256			0.5027	0.1011	Saccade	92	40465		
3911475	1034024193	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024192978			981	28	1000	-43	962	100	0.07756	0.07825	-0.99391	-0.06990	0.11657	-0.99072	5.19	5.11	Valid	Valid	153.1	-53.9	572.8	229.4	-47.7	569.9	0.5110	0.0263			0.5010	0.0926	Saccade	92	40465		
3911483	1034024201	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024201283			1008	58	999	31	1017	85	0.07798	0.10593	-0.99131	-0.04787	0.11463	-0.99225			Valid	Valid	152.4	-55.4	572.7	228.6	-49.4	570.3	0.5249	0.0539	0.5204	0.0287	0.5294	0.0791	Saccade	92	40465		
3911491	1034024210	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024209633			1009	50	1004	20	1014	79	0.07896	0.10075	-0.99177	-0.05027	0.11086	-0.99256			Valid	Valid	152.8	-54.7	574.4	229.5	-48.7	572.0	0.5256	0.0458	0.5232	0.0187	0.5281	0.0730	Saccade	92	40465		
3911500	1034024218	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024217961			997	-4	990	-37	1004	30	0.07358	0.08413	-0.99373	-0.05432	0.09674	-0.99383	5.28	5.25	Valid	Valid	152.8	-56.5	578.2	230.0	-50.5	575.7					0.5231	0.0276	Saccade	92	40465		
3911508	1034024226	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024226285			997	-4	990	-37	1004	30	0.07482	0.08648	-0.99344	-0.05279	0.09915	-0.99367			Valid	Valid	152.1	-57.9	577.7	229.1	-51.8	575.3					0.5231	0.0276	Saccade	92	40465		
3911516	1034024235	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024234611			981	292	991	-37	971	622	0.07172	0.08851	-0.99349	-0.06745	0.28939	-0.95483			Valid	Valid	153.7	-59.3	580.6	231.1	-53.4	578.5	0.5108	0.2708			0.5057	0.5760	Saccade	92	40465		
3911525	1034024243	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024242975																	Invalid	Invalid													EyesNotFound	8	22230		
3911533	1034024251	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024251282			975	4	987	-35	962	44	0.07201	0.08744	-0.99356	-0.07050	0.10469	-0.99200			Valid	Valid	152.8	-58.4	581.8	230.7	-53.0	581.0	0.5077	0.0039			0.5012	0.0404	Saccade	58	40466		
3911541	1034024260	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024259611			939	433	916	822	963	44	0.03916	0.35497	-0.93406	-0.07156	0.10706	-0.99167			Valid	Valid	153.8	-59.1	579.9	231.3	-54.4	580.5	0.4892	0.4008	0.4772	0.7613	0.5013	0.0404	Saccade	58	40466		
3911550	1034024268	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024267939			954	482	936	866	973	98	0.04748	0.36327	-0.93047	-0.06578	0.11659	-0.99100	5.14	5.15	Valid	Valid	153.2	-52.2	569.0	229.5	-48.2	570.8	0.4970	0.4465	0.4873	0.8021	0.5067	0.0909	Saccade	58	40466		
3911558	1034024276	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024276282			985	79	994	55	975	102	0.07497	0.10917	-0.99119	-0.06527	0.11781	-0.99089			Valid	Valid	153.3	-52.0	568.5	229.6	-48.2	570.8	0.5128	0.0728	0.5178	0.0514	0.5078	0.0942	Saccade	58	40466		
3911566	1034024285	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024284599			991	51	1017	-1	964	104	0.08460	0.08769	-0.99255	-0.06888	0.11719	-0.99072			Valid	Valid	153.2	-50.5	565.6	229.1	-47.0	568.2	0.5159	0.0477			0.5019	0.0966	Saccade	58	40466		
3911575	1034024293	Eye Tracker	Project77-70	2021/3/19	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1034024292931			988	50	1020	1	956	99	0.08537	0.08943	-0.99233	-0.07186	0.11593	-0.99065	5.12	5.14	Valid	Valid	153.2	-51.2	566.9	229.3	-47.5	569.2	0.5147	0.0463	0.5313	0.0009	0.4981	0.0917	Saccade	58	40466		
