Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3826637	1293494467	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494467126			977	264	953	197	1001	331	0.10464	-0.04164	-0.99364	-0.01062	0.01941	-0.99976			Valid	Valid	128.8	61.7	554.3	203.3	53.8	566.9	0.5089	0.2448	0.4966	0.1827	0.5212	0.3068	Saccade	141	52672		
3826646	1293494475	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494475458			958	241	965	193	950	289	0.10914	-0.04298	-0.99310	-0.02967	0.00504	-0.99955			Valid	Valid	128.8	61.6	554.4	203.2	53.7	567.2	0.4988	0.2234	0.5025	0.1789	0.4950	0.2680	Unclassified	8	52381		
3826654	1293494484	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494483772			964	207	949	191	979	223	0.10312	-0.04346	-0.99372	-0.01842	-0.01794	-0.99967	5.12	5.19	Valid	Valid	128.8	61.6	554.7	203.2	53.6	567.5	0.5023	0.1917	0.4945	0.1773	0.5101	0.2061	Saccade	17	52673		
3826662	1293494492	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494492115			944	229	928	176	960	281	0.09486	-0.04869	-0.99430	-0.02613	0.00240	-0.99966			Valid	Valid	128.8	61.5	554.8	203.3	53.6	567.6	0.4916	0.2119	0.4832	0.1634	0.4999	0.2605	Saccade	17	52673		
3826671	1293494500	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494500459			929	213	928	176	931	249	0.09500	-0.04864	-0.99429	-0.03696	-0.00841	-0.99928			Valid	Valid	128.7	61.5	555.1	203.2	53.5	567.9	0.4841	0.1972	0.4832	0.1634	0.4849	0.2309	Unclassified	8	52382		
3826679	1293494509	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494508766			926	270	948	241	903	299	0.10267	-0.02579	-0.99438	-0.04781	0.00877	-0.99882	5.29	5.27	Valid	Valid	128.7	61.4	555.4	203.3	53.4	568.2	0.4821	0.2498	0.4939	0.2228	0.4702	0.2768	Saccade	67	52674		
3826687	1293494517	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494517076			927	191	951	133	903	249	0.10377	-0.06346	-0.99257	-0.04778	-0.00830	-0.99882			Valid	Valid	128.7	61.3	555.6	203.3	53.4	568.3	0.4827	0.1770	0.4952	0.1230	0.4701	0.2309	Saccade	67	52674		
3826696	1293494525	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494525418			976	111	972	125	980	98	0.11206	-0.06614	-0.99150	-0.01773	-0.06055	-0.99801			Valid	Valid	128.6	61.3	555.9	203.2	53.3	568.4	0.5084	0.1029	0.5064	0.1155	0.5104	0.0903	Saccade	67	52674		
3826704	1293494534	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494533772			936	108	986	107	887	110	0.11714	-0.07220	-0.99049	-0.05323	-0.05605	-0.99701	5.42	5.31	Valid	Valid	128.6	61.2	556.2	203.3	53.3	568.5	0.4876	0.1005	0.5134	0.0987	0.4618	0.1022	Saccade	67	52674		
3826712	1293494542	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494542100			927	212	967	314	887	110	0.10974	0.00045	-0.99396	-0.05326	-0.05602	-0.99701			Valid	Valid	128.6	61.1	556.4	203.3	53.3	568.5	0.4828	0.1964	0.5038	0.2905	0.4618	0.1022	Saccade	67	52674		
3826721	1293494550	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494550455			977	150	945	206	1009	93	0.10154	-0.03730	-0.99413	-0.00648	-0.06201	-0.99805			Valid	Valid	128.5	61.1	556.7	203.2	53.3	568.6	0.5089	0.1385	0.4921	0.1909	0.5257	0.0860	Saccade	67	52674		
3826729	1293494559	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494558782			979	172	939	211	1018	133	0.09926	-0.03537	-0.99443	-0.00331	-0.04810	-0.99884	5.41	5.35	Valid	Valid	128.5	61.0	556.9	203.2	53.3	568.7	0.5097	0.1595	0.4891	0.1957	0.5303	0.1234	Saccade	67	52674		
3826737	1293494567	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494567088			948	246	924	245	971	247	0.09329	-0.02343	-0.99536	-0.02155	-0.00905	-0.99973			Valid	Valid	128.5	61.0	556.9	203.2	53.3	568.6	0.4935	0.2277	0.4811	0.2270	0.5059	0.2284	Saccade	67	52674		
3826746	1293494575	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494575457			960	243	959	222	961	264	0.10706	-0.03155	-0.99375	-0.02530	-0.00316	-0.99967			Valid	Valid	128.4	61.1	556.9	203.2	53.3	568.7	0.5001	0.2250	0.4995	0.2059	0.5006	0.2441	Unclassified	8	52383		
3826754	1293494584	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494583823			949	237	945	211	953	262	0.10167	-0.03546	-0.99419	-0.02836	-0.00358	-0.99959	5.25	5.32	Valid	Valid	128.4	61.1	556.9	203.2	53.3	568.7	0.4944	0.2193	0.4923	0.1956	0.4965	0.2429	Saccade	17	52675		
3826762	1293494592	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494592161			945	216	946	187	944	244	0.10213	-0.04395	-0.99380	-0.03201	-0.00993	-0.99944			Valid	Valid	128.5	61.1	556.7	203.2	53.3	568.6	0.4922	0.1998	0.4929	0.1734	0.4915	0.2262	Saccade	17	52675		
3826771	1293494600	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494600441			939	211	960	187	918	236	0.10752	-0.04411	-0.99322	-0.04176	-0.01288	-0.99904			Valid	Valid	128.4	61.2	556.5	203.1	53.3	568.6	0.4889	0.1958	0.4999	0.1735	0.4779	0.2181	Unclassified	17	52384		
3826779	1293494609	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494608758			935	185	965	196	906	173	0.10927	-0.04105	-0.99316	-0.04605	-0.03469	-0.99834	5.25	5.34	Valid	Valid	128.4	61.3	556.3	203.1	53.3	568.6	0.4871	0.1708	0.5024	0.1819	0.4717	0.1598	Unclassified	17	52384		
3826787	1293494617	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494617100			932	194	957	218	907	170	0.10612	-0.03381	-0.99378	-0.04567	-0.03595	-0.99831			Valid	Valid	128.5	61.5	556.0	203.1	53.5	568.4	0.4852	0.1796	0.4982	0.2020	0.4721	0.1571	Saccade	50	52676		
3826796	1293494625	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494625441			943	321	926	286	961	356	0.09448	-0.01118	-0.99546	-0.02529	0.02767	-0.99930			Valid	Valid	128.6	62.2	554.6	202.9	53.9	567.9	0.4914	0.2973	0.4825	0.2651	0.5003	0.3296	Saccade	50	52676		
3826804	1293494634	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494633739			928	400	895	445	960	356	0.08190	0.04405	-0.99567	-0.02521	0.02712	-0.99931	5.39	5.32	Valid	Valid	128.7	62.6	554.1	202.8	54.2	567.7	0.4833	0.3707	0.4664	0.4118	0.5002	0.3296	Saccade	50	52676		
3826812	1293494642	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494642085			910	603	875	599	944	607	0.07331	0.09813	-0.99247	-0.03210	0.11304	-0.99307			Valid	Valid	128.7	62.7	553.7	202.8	54.4	567.4	0.4738	0.5586	0.4559	0.5550	0.4916	0.5622	Saccade	50	52676		
3826820	1293494650	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494650411			909	710	831	659	986	762	0.05624	0.11862	-0.99135	-0.01644	0.16500	-0.98616			Valid	Valid	128.6	62.9	553.6	202.8	54.5	567.2	0.4733	0.6575	0.4331	0.6099	0.5135	0.7052	Saccade	50	52676		
3826829	1293494659	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494658883			925	742	838	688	1013	795	0.05857	0.12898	-0.98992	-0.00661	0.17592	-0.98438	5.31	5.13	Valid	Valid	128.6	62.8	553.6	202.8	54.6	566.9	0.4820	0.6866	0.4365	0.6374	0.5274	0.7359	Saccade	50	52676		
3826837	1293494667	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494667087			906	749	830	682	983	816	0.05552	0.12689	-0.99036	-0.01796	0.18298	-0.98295			Valid	Valid	128.6	62.8	553.4	202.8	54.6	566.7	0.4721	0.6938	0.4323	0.6317	0.5118	0.7558	Unclassified	8	52385		
3826846	1293494675	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494675508			939	732	900	678	979	785	0.08260	0.12518	-0.98869	-0.01928	0.17281	-0.98477			Valid	Valid	128.6	62.9	553.4	202.8	54.5	566.7	0.4892	0.6775	0.4687	0.6279	0.5098	0.7270	Saccade	33	52677		
3826854	1293494684	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494683888			883	638	883	638			0.07626	0.11137	-0.99085				5.04		Valid	Invalid	128.6	62.9	553.3				0.4599	0.5908	0.4599	0.5908			Saccade	33	52677		
3826862	1293494692	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494692104			945	705	886	649	1004	760	0.07739	0.11525	-0.99032	-0.00968	0.16443	-0.98634			Valid	Valid	128.6	62.8	553.3	202.9	54.5	566.8	0.4923	0.6523	0.4616	0.6010	0.5231	0.7036	Saccade	33	52677		
3826871	1293494700	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494700428			953	664	898	654	1008	674	0.08191	0.11689	-0.98976	-0.00798	0.13572	-0.99072			Valid	Valid	128.6	62.9	553.3	202.8	54.5	566.8	0.4963	0.6149	0.4675	0.6057	0.5250	0.6241	Saccade	33	52677		
3826879	1293494709	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494708748			946	666	885	658	1008	675	0.07689	0.11822	-0.99001	-0.00817	0.13582	-0.99070	5.12	4.35	Valid	Valid	128.6	62.9	553.3	202.8	54.6	566.8	0.4929	0.6168	0.4609	0.6090	0.5249	0.6247	Unclassified	8	52386		
3826887	1293494717	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494717063			894	614	894	614			0.08074	0.10297	-0.99140						Valid	Invalid	128.6	62.9	553.2				0.4657	0.5685	0.4657	0.5685			Saccade	75	52678		
3826896	1293494725	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494725474			867	714	886	615	849	814	0.07757	0.10306	-0.99165	-0.06806	0.18182	-0.98097			Valid	Valid	128.5	63.0	553.2	202.8	54.6	566.7	0.4517	0.6613	0.4613	0.5691	0.4421	0.7534	Saccade	75	52678		
3826904	1293494734	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494733781			940	781	896	689	983	873	0.08102	0.12871	-0.98837	-0.01776	0.20166	-0.97930	5.39	4.89	Valid	Valid	128.6	63.0	553.1	202.8	54.7	566.6	0.4894	0.7231	0.4666	0.6375	0.5121	0.8087	Saccade	75	52678		
3826912	1293494742	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494742086			960	767	896	689	1025	846	0.08103	0.12874	-0.98836	-0.00209	0.19259	-0.98128			Valid	Valid	128.6	63.0	553.0	202.8	54.7	566.5	0.5002	0.7103	0.4666	0.6375	0.5337	0.7830	Saccade	75	52678		
3826921	1293494750	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494750425			1020	802	849	682	1191	923	0.06319	0.12633	-0.98997	0.05974	0.21727	-0.97428			Valid	Valid	128.5	63.1	552.9	202.7	54.7	566.4	0.5312	0.7428	0.4422	0.6311	0.6201	0.8544	Saccade	75	52678		
3826929	1293494759	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494758732			1010	781	853	682	1167	880	0.06464	0.12647	-0.98986	0.05116	0.20350	-0.97774	5.39	5.08	Valid	Valid	128.5	63.1	552.9	202.7	54.7	566.4	0.5260	0.7231	0.4442	0.6315	0.6078	0.8147	Saccade	75	52678		
3826937	1293494767	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494767149			977	800	859	661	1096	938	0.06705	0.11930	-0.99059	0.02455	0.22260	-0.97460			Valid	Valid	128.5	63.0	552.8	202.6	54.8	566.3	0.5091	0.7404	0.4472	0.6122	0.5710	0.8687	Saccade	75	52678		
3826945	1293494775	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494775389			949	751	898	693	1001	809	0.08218	0.13013	-0.98808	-0.01059	0.18062	-0.98350			Valid	Valid	128.3	63.1	552.8	202.5	54.7	566.2	0.4944	0.6956	0.4676	0.6419	0.5213	0.7493	Saccade	75	52678		
3826954	1293494784	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494783719			879	668	879	668			0.07508	0.12137	-0.98976				5.19		Valid	Invalid	128.3	63.1	552.8				0.4577	0.6181	0.4577	0.6181			Saccade	75	52678		
3826962	1293494792	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494792141			948	737	884	680	1012	795	0.07710	0.12557	-0.98908	-0.00608	0.17584	-0.98440			Valid	Valid	128.2	63.1	552.7	202.4	54.8	566.1	0.4937	0.6826	0.4603	0.6292	0.5272	0.7359	Unclassified	17	52387		
3826971	1293494800	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494800437			937	714	891	681	983	748	0.08007	0.12583	-0.98882	-0.01670	0.16042	-0.98691			Valid	Valid	128.1	63.1	552.6	202.2	54.7	566.1	0.4879	0.6614	0.4639	0.6302	0.5119	0.6925	Unclassified	17	52387		
3826979	1293494809	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494808764			891	675	891	675			0.08046	0.12411	-0.98900				5.18		Valid	Invalid	128.0	63.0	552.7				0.4642	0.6253	0.4642	0.6253			Saccade	117	52679		
3826987	1293494817	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494817164			1018	665	875	659	1162	671	0.07442	0.11862	-0.99015	0.05165	0.13434	-0.98959			Valid	Valid	127.9	63.0	552.6	202.0	54.6	566.0	0.5304	0.6156	0.4556	0.6103	0.6051	0.6209	Saccade	117	52679		
3826995	1293494825	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494825384			1013	659	865	664	1161	655	0.07082	0.12042	-0.99019	0.05171	0.12919	-0.99027			Valid	Valid	127.7	63.0	552.6	201.8	54.5	566.0	0.5275	0.6106	0.4504	0.6150	0.6046	0.6062	Saccade	117	52679		
3827004	1293494834	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494833881			910	745	895	669	925	822	0.08290	0.12213	-0.98905	-0.03744	0.18524	-0.98198	5.42	4.80	Valid	Valid	127.5	62.9	552.6	201.7	54.4	566.0	0.4742	0.6902	0.4663	0.6196	0.4820	0.7609	Saccade	117	52679		
3827012	1293494842	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494842062			966	670	886	665	1047	676	0.07948	0.12074	-0.98950	0.00911	0.13670	-0.99057			Valid	Valid	127.4	62.9	552.5	201.5	54.4	565.9	0.5033	0.6204	0.4613	0.6153	0.5454	0.6256	Saccade	117	52679		
3827020	1293494850	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494850389			1001	651	864	640	1138	661	0.07160	0.11228	-0.99109	0.04409	0.13193	-0.99028			Valid	Valid	127.1	62.9	552.5	201.2	54.2	565.9	0.5213	0.6024	0.4499	0.5926	0.5928	0.6121	Saccade	117	52679		
3827029	1293494859	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494858730			997	666	850	663	1143	668	0.06634	0.12062	-0.99048	0.04628	0.13455	-0.98982	5.39	4.68	Valid	Valid	127.0	62.7	552.5	201.1	54.1	566.0	0.5190	0.6165	0.4426	0.6141	0.5954	0.6189	Saccade	117	52679		
3827037	1293494867	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494867067			962	715	868	704	1057	726	0.07347	0.13488	-0.98813	0.01375	0.15433	-0.98792			Valid	Valid	126.7	62.6	552.4	200.9	54.0	565.9	0.5013	0.6621	0.4520	0.6519	0.5505	0.6724	Saccade	117	52679		
3827045	1293494875	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494875389			902	708	865	726	939	690	0.07266	0.14260	-0.98711	-0.03032	0.14238	-0.98935			Valid	Valid	126.5	62.6	552.4	200.6	53.8	565.9	0.4698	0.6556	0.4505	0.6725	0.4891	0.6386	Saccade	117	52679		
3827054	1293494884	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494883713			895	708	850	726	939	690	0.06738	0.14275	-0.98746	-0.02981	0.14286	-0.98929	5.14	5.46	Valid	Valid	126.3	62.5	552.5	200.4	53.7	565.9	0.4661	0.6557	0.4429	0.6721	0.4893	0.6393	Saccade	117	52679		
3827062	1293494892	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494892057			878	758	867	707	890	809	0.07420	0.13630	-0.98788	-0.04824	0.18260	-0.98200			Valid	Valid	126.0	62.4	552.5	200.1	53.5	565.8	0.4574	0.7018	0.4514	0.6544	0.4634	0.7493	Saccade	117	52679		
3827070	1293494900	Eye Tracker	Project77-70	2021/3/19	Participant53		Recording70	2020/12/25	2020/12/25	15:00:31.737	07:00:31.737	7161583	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	9.4	14.1	0.56	0.74	1.12	1293494900390			908	757	905	714	912	801	0.08941	0.13879	-0.98628	-0.03943	0.18013	-0.98285			Valid	Valid	125.7	62.3	552.5	199.9	53.3	565.8	0.4732	0.7014	0.4714	0.6615	0.4750	0.7413	Saccade	117	52679		
