Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3798772	1033911490	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911489848			856	94	860	-46	851	233	-0.01138	0.01666	-0.99980	-0.14083	0.09154	-0.98579			Valid	Valid	174.2	-19.2	592.8	248.3	-8.6	582.7	0.4457	0.0867			0.4434	0.2158	Unclassified	42	43420		
3798780	1033911498	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911498201			853	97	860	-46	845	240	-0.01266	0.01061	-0.99986	-0.14450	0.08825	-0.98556			Valid	Valid	174.8	-15.5	587.5	248.3	-4.9	576.8	0.4441	0.0899			0.4403	0.2220	Unclassified	42	43420		
3798788	1033911507	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911506530			847	124	864	54	831	194	-0.01171	0.03973	-0.99914	-0.15016	0.06872	-0.98627	5.07	4.99	Valid	Valid	174.9	-12.8	581.2	247.4	-1.9	569.6	0.4414	0.1146	0.4500	0.0499	0.4328	0.1794	Unclassified	42	43420		
3798797	1033911515	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911514845			846	127	862	58	830	195	-0.01128	0.04311	-0.99901	-0.14905	0.07141	-0.98625			Valid	Valid	174.1	-14.1	580.8	246.4	-3.1	569.1	0.4404	0.1171	0.4487	0.0533	0.4321	0.1810	Unclassified	42	43420		
3798805	1033911523	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911523174			836	183			836	183				-0.14824	0.06333	-0.98692			Invalid	Valid				246.9	-0.8	566.8	0.4354	0.1691			0.4354	0.1691	Saccade	50	38583		
3798813	1033911531	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911531511			860	191			860	191				-0.13950	0.06547	-0.98806		4.95	Invalid	Valid				246.8	-0.3	565.8	0.4478	0.1767			0.4478	0.1767	Saccade	50	38583		
3798822	1033911540	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911539867			904	31	949	-136	859	197	0.02062	-0.02642	-0.99944	-0.13978	0.06694	-0.98792			Valid	Valid	174.9	-11.6	578.9	246.8	0.0	565.3	0.4709	0.0283			0.4476	0.1821	Saccade	50	38583		
3798830	1033911548	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911548177			850	142	854	64	846	221	-0.01744	0.04270	-0.99894	-0.14622	0.07692	-0.98626			Valid	Valid	175.9	-12.5	577.9	247.6	-1.0	564.5	0.4427	0.1317	0.4447	0.0590	0.4407	0.2043	Saccade	50	38583		
3798838	1033911557	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911556526			1064	343	1097	274	1031	411	0.07407	0.11060	-0.99110	-0.07523	0.14019	-0.98726	5.02	4.91	Valid	Valid	175.0	-11.1	578.4	246.8	0.3	565.1	0.5543	0.3172	0.5714	0.2535	0.5372	0.3810	Saccade	50	38583		
3798847	1033911565	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911564924			1088	375	1130	323	1045	426	0.08489	0.13007	-0.98786	-0.07102	0.14869	-0.98633			Valid	Valid	175.0	-13.9	585.4	248.0	-3.1	573.8	0.5665	0.3468	0.5887	0.2992	0.5443	0.3944	Saccade	50	38583		
3798855	1033911573	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911573197			1105	336	1174	282	1035	389	0.10100	0.11755	-0.98792	-0.07459	0.13793	-0.98763			Valid	Valid	174.7	-14.9	588.0	248.2	-4.4	576.8	0.5753	0.3108	0.6114	0.2610	0.5393	0.3606	Unclassified	8	43421		
3798863	1033911582	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911581577			1115	307	1176	246	1054	368	0.09987	0.11229	-0.98864	-0.06917	0.13667	-0.98820	5.22	5.12	Valid	Valid	174.7	-20.3	601.1	250.0	-9.7	590.3	0.5807	0.2840	0.6126	0.2277	0.5488	0.3403	Saccade	17	38584		
3798872	1033911590	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911589883			1095	265	1145	193	1044	338	0.08835	0.09795	-0.99126	-0.07335	0.12937	-0.98888			Valid	Valid	174.7	-22.4	606.1	250.8	-11.9	595.7	0.5701	0.2456	0.5965	0.1784	0.5437	0.3127	Saccade	17	38584		
3798880	1033911598	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911598200			1114	243	1168	166	1060	319	0.09745	0.08806	-0.99134	-0.06699	0.12227	-0.99023			Valid	Valid	174.4	-21.2	603.4	250.1	-10.9	593.0	0.5801	0.2246	0.6083	0.1541	0.5519	0.2952	Unclassified	8	43422		
3798888	1033911607	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911606539			1108	243	1159	181	1056	305	0.09504	0.09008	-0.99139	-0.06782	0.11509	-0.99104	5.20	5.11	Valid	Valid	174.5	-19.0	597.9	249.4	-8.6	587.2	0.5769	0.2251	0.6038	0.1679	0.5501	0.2823	Saccade	25	38585		
3798897	1033911615	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911614844			1136	306	1146	277	1127	335	0.09220	0.11958	-0.98853	-0.03924	0.12396	-0.99151			Valid	Valid	173.8	-17.4	590.2	247.4	-6.8	579.0	0.5919	0.2832	0.5969	0.2561	0.5869	0.3104	Saccade	25	38585		
3798905	1033911623	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911623198			1099	1034	1139	1149	1059	919	0.07869	0.37965	-0.92178	-0.06598	0.30691	-0.94945			Valid	Valid	175.5	-17.0	589.0	249.1	-6.7	578.3	0.5724	0.9574			0.5518	0.8507	Saccade	25	38585		
3798913	1033911632	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911631512																	Invalid	Invalid													EyesNotFound	8	21731		
3798922	1033911640	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911639842			1094	315	1115	276	1072	355	0.08018	0.11647	-0.98995	-0.06113	0.12842	-0.98983			Valid	Valid	174.5	-15.4	588.5	248.4	-5.7	579.2	0.5696	0.2920	0.5809	0.2552	0.5584	0.3289	Fixation	67	7479	1092	321
3798930	1033911648	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911648162			1151	225	1151	225			0.09388	0.09983	-0.99057						Valid	Invalid	174.3	-15.3	588.1				0.5997	0.2087	0.5997	0.2087			Fixation	67	7479	1092	321
3798938	1033911656	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911656500			1102	319	1151	241	1053	397	0.09414	0.10336	-0.99018	-0.06790	0.14124	-0.98764	5.14	5.02	Valid	Valid	174.4	-14.1	585.0	248.0	-4.7	576.4	0.5740	0.2952	0.5997	0.2227	0.5482	0.3676	Fixation	67	7479	1092	321
3798947	1033911665	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911664848			1097	325	1148	250	1046	399	0.09197	0.10838	-0.98985	-0.07017	0.14159	-0.98744			Valid	Valid	174.5	-15.6	588.5	247.9	-4.3	575.1	0.5714	0.3007	0.5977	0.2314	0.5450	0.3699	Fixation	67	7479	1092	321
3798955	1033911673	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911673164			1103	316	1156	264	1049	368	0.09439	0.11578	-0.98878	-0.06969	0.13472	-0.98843			Valid	Valid	174.3	-17.9	593.8	248.8	-7.6	583.0	0.5743	0.2925	0.6021	0.2447	0.5465	0.3403	Fixation	67	7479	1092	321
3798963	1033911682	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911681523			1057	350			1057	350				-0.06724	0.12983	-0.98925		5.11	Invalid	Valid				249.1	-8.4	585.0	0.5505	0.3236			0.5505	0.3236	Fixation	67	7479	1092	321
3798972	1033911690	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911689843			1055	340			1055	340				-0.06852	0.12851	-0.98934			Invalid	Valid				249.8	-9.9	588.7	0.5496	0.3150			0.5496	0.3150	Fixation	67	7479	1092	321
3798980	1033911698	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911698217			1122	292	1180	251	1065	332	0.10222	0.11368	-0.98824	-0.06485	0.12631	-0.98987			Valid	Valid	174.4	-19.7	597.5	249.7	-10.3	589.4	0.5845	0.2699	0.6145	0.2327	0.5545	0.3071	Fixation	67	7479	1092	321
3798988	1033911707	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911706565			1127	288	1179	252	1074	324	0.10234	0.11191	-0.98844	-0.06159	0.12381	-0.99039	5.22	5.12	Valid	Valid	174.5	-17.9	593.0	249.8	-10.4	589.6	0.5867	0.2665	0.6140	0.2334	0.5595	0.2996	Saccade	25	38586		
3798997	1033911715	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911714887			1139	325	1140	312	1139	339	0.08947	0.13311	-0.98706	-0.03687	0.13169	-0.99060			Valid	Valid	173.9	-18.7	591.2	249.1	-12.3	590.4	0.5934	0.3012	0.5938	0.2889	0.5931	0.3134	Saccade	25	38586		
3799005	1033911723	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911723356			1098	624	1111	331	1084	918	0.07528	0.14210	-0.98699	-0.05908	0.30972	-0.94899			Valid	Valid	175.6	-21.3	597.4	251.3	-13.8	594.1	0.5718	0.5780	0.5788	0.3063	0.5647	0.8496	Saccade	25	38586		
3799013	1033911731	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911731509																	Invalid	Invalid													EyesNotFound	8	21732		
3799022	1033911740	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911739847			1097	334	1111	323	1083	345	0.07572	0.13961	-0.98731	-0.05988	0.13489	-0.98905			Valid	Valid	174.8	-22.2	602.8	251.3	-14.2	598.6	0.5713	0.3090	0.5785	0.2986	0.5641	0.3193	Unclassified	17	43423		
3799030	1033911748	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911748224			1097	334	1111	323	1083	345	0.07511	0.13881	-0.98747	-0.06028	0.13411	-0.98913			Valid	Valid	175.8	-20.6	595.4	251.1	-12.7	591.1	0.5713	0.3090	0.5785	0.2986	0.5641	0.3193	Unclassified	17	43423		
3799038	1033911756	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911756495			1080	395			1080	395				-0.05875	0.14365	-0.98788		5.12	Invalid	Valid				248.9	-7.1	580.7	0.5626	0.3661			0.5626	0.3661	Saccade	33	38587		
3799047	1033911765	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911764846			1134	284	1163	158	1105	410	0.09834	0.07586	-0.99226	-0.04924	0.14637	-0.98800			Valid	Valid	174.9	-13.9	582.5	248.4	-5.2	576.0	0.5906	0.2625	0.6057	0.1459	0.5755	0.3792	Saccade	33	38587		
3799055	1033911773	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911773165			1139	277	1209	207	1070	347	0.11381	0.09513	-0.98894	-0.06273	0.12833	-0.98975			Valid	Valid	174.8	-16.3	588.3	249.1	-7.7	582.1	0.5935	0.2562	0.6296	0.1914	0.5573	0.3210	Saccade	33	38587		
3799063	1033911781	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911781493			1292	201			1292	201				0.01856	0.08208	-0.99645		4.88	Invalid	Valid				249.7	-9.1	585.9	0.6731	0.1859			0.6731	0.1859	Saccade	33	38587		
3799072	1033911790	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911789828			1158	172	1172	116	1145	228	0.09894	0.07047	-0.99260	-0.03702	0.09466	-0.99482			Valid	Valid	175.1	-19.8	596.8	250.8	-11.9	593.0	0.6034	0.1595	0.6102	0.1078	0.5965	0.2113	Unclassified	8	43424		
3799080	1033911798	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911798161			1176	164	1199	79	1153	248	0.10862	0.05995	-0.99227	-0.03486	0.10364	-0.99400			Valid	Valid	174.9	-21.0	599.7	251.2	-13.8	597.7	0.6124	0.1516	0.6245	0.0733	0.6003	0.2300	Saccade	17	38588		
3799088	1033911806	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911806499			1201	209	1160	185	1242	233	0.09419	0.09347	-0.99116	-0.00253	0.09792	-0.99519	5.29	5.13	Valid	Valid	175.1	-20.4	598.2	251.3	-13.3	596.6	0.6256	0.1934	0.6042	0.1714	0.6471	0.2153	Saccade	17	38588		
3799097	1033911815	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911814829			1202	210	1162	188	1242	233	0.09675	0.09420	-0.99084	-0.00051	0.09893	-0.99509			Valid	Valid	174.5	-19.9	593.4	250.0	-13.6	593.8	0.6261	0.1946	0.6052	0.1736	0.6470	0.2155	Unclassified	8	43425		
3799105	1033911823	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911823191			1242	233			1242	233				-0.00295	0.09823	-0.99516			Invalid	Valid				251.3	-13.5	597.3	0.6467	0.2155			0.6467	0.2155	Saccade	58	38589		
3799113	1033911831	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911831494			1112	326			1112	326				-0.04960	0.12673	-0.99070		5.22	Invalid	Valid				251.1	-12.2	594.2	0.5791	0.3020			0.5791	0.3020	Saccade	58	38589		
3799122	1033911840	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911839871			1095	261	1148	221	1042	301	0.09168	0.09740	-0.99101	-0.07408	0.11523	-0.99057			Valid	Valid	175.4	-14.2	583.3	250.2	-9.4	587.1	0.5705	0.2418	0.5980	0.2045	0.5430	0.2791	Saccade	58	38589		
3799130	1033911848	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911848243			1088	309	1120	292	1055	325	0.08026	0.12018	-0.98950	-0.07011	0.12256	-0.98998			Valid	Valid	176.4	-13.0	576.7	250.2	-8.3	580.8	0.5665	0.2858	0.5834	0.2704	0.5497	0.3013	Saccade	58	38589		
3799138	1033911857	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911856631			980	306	997	289	963	323	0.03642	0.11569	-0.99262	-0.10223	0.11776	-0.98777	5.11	5.16	Valid	Valid	175.4	-10.4	574.0	249.0	-5.8	578.2	0.5105	0.2834	0.5192	0.2678	0.5018	0.2990	Saccade	58	38589		
3799147	1033911865	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911864875			980	308	996	290	964	325	0.03607	0.11549	-0.99265	-0.10227	0.11786	-0.98775			Valid	Valid	175.5	-10.0	573.0	249.0	-5.2	577.0	0.5104	0.2850	0.5189	0.2688	0.5019	0.3012	Saccade	58	38589		
3799155	1033911873	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911873153			992	266	1027	236	956	296	0.04789	0.09769	-0.99406	-0.10491	0.10899	-0.98849			Valid	Valid	175.5	-10.3	574.1	249.1	-5.9	578.7	0.5165	0.2465	0.5350	0.2187	0.4981	0.2744	Saccade	58	38589		
3799163	1033911881	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911881484			947	293			947	293				-0.10857	0.10730	-0.98828		5.09	Invalid	Valid				249.1	-5.5	578.0	0.4931	0.2714			0.4931	0.2714	Unclassified	8	43426		
3799172	1033911890	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911889818			951	275			951	275				-0.10715	0.10132	-0.98907			Invalid	Valid				249.3	-5.6	578.5	0.4955	0.2544			0.4955	0.2544	Saccade	8	38590		
3799180	1033911898	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911898147			1009	216	1065	153	954	279	0.06187	0.07012	-0.99562	-0.10599	0.10380	-0.98894			Valid	Valid	175.6	-10.8	575.7	249.4	-6.3	580.3	0.5257	0.2001	0.5545	0.1415	0.4970	0.2587	Fixation	108	7480	994	249
3799188	1033911906	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911906478			992	214	1034	157	951	272	0.04968	0.07451	-0.99598	-0.10741	0.10096	-0.98908	5.24	5.20	Valid	Valid	175.7	-13.0	581.0	249.5	-6.1	579.9	0.5168	0.1985	0.5384	0.1452	0.4952	0.2519	Fixation	108	7480	994	249
3799196	1033911915	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911914807			990	231	1008	161	973	300	0.04141	0.07745	-0.99614	-0.09787	0.11230	-0.98884			Valid	Valid	175.0	-13.7	579.4	248.5	-7.1	579.1	0.5158	0.2135	0.5249	0.1491	0.5066	0.2780	Fixation	108	7480	994	249
3799205	1033911923	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911923142			976	303			976	303				-0.09820	0.11141	-0.98891			Invalid	Valid				249.6	-6.1	580.2	0.5084	0.2808			0.5084	0.2808	Fixation	108	7480	994	249
3799213	1033911931	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911931477			1006	322			1006	322				-0.08745	0.11716	-0.98926		5.06	Invalid	Valid				249.6	-5.5	579.1	0.5239	0.2986			0.5239	0.2986	Fixation	108	7480	994	249
3799222	1033911940	Eye Tracker	Project77-70	2021/8/20	Participant4		Recording18	2020/10/10	2020/10/10	14:29:39.943	06:29:39.943	7470156	Tobii I-VT (Fixation)	1.145.28180	1080	1920	3.2	11.4	14.3	0.28	0.99	1.25	1033911939826			995	211	1025	124	965	298	0.04595	0.06331	-0.99694	-0.10253	0.10840	-0.98881			Valid	Valid	176.0	-12.9	581.3	249.6	-5.1	578.2	0.5183	0.1953	0.5337	0.1145	0.5029	0.2762	Fixation	108	7480	994	249
