Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3762709	315409667	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409666520			907	893	662	1140	1151	647	0.08275	0.36477	-0.92741	0.12870	0.24231	-0.96162			Valid	Valid	67.7	-17.7	614.0	148.7	-25.0	602.9	0.4724	0.8273			0.5997	0.5993	Unclassified	17	60295		
3762717	315409675	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409674852																	Invalid	Invalid													EyesNotFound	8	46443		
3762726	315409683	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409683166			860	813	671	1152	1050	475	0.08670	0.36564	-0.92671	0.09699	0.18879	-0.97722			Valid	Valid	66.8	-16.3	614.4	147.8	-23.5	603.3	0.4481	0.7532			0.5469	0.4398	Unclassified	17	60296		
3762734	315409692	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409691523			1139	514	1111	549	1167	479	0.23921	0.19172	-0.95185	0.13772	0.18905	-0.97226			Valid	Valid	66.3	-16.2	614.3	147.5	-23.5	603.3	0.5931	0.4758	0.5785	0.5083	0.6077	0.4433	Unclassified	17	60296		
3762742	315409700	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409699849																	Invalid	Invalid													EyesNotFound	8	46444		
3762751	315409708	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409708156			1355	847	1427	1212	1282	483	0.31690	0.36485	-0.87547	0.17759	0.19132	-0.96533			Valid	Valid	66.1	-17.7	613.7	147.0	-24.9	602.7	0.7055	0.7847			0.6676	0.4469	Saccade	42	40319		
3762759	315409717	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409716521			1352	854	1430	1213	1274	496	0.31745	0.36272	-0.87616	0.17379	0.19305	-0.96568			Valid	Valid	66.3	-16.2	614.3	147.5	-23.5	603.3	0.7042	0.7910			0.6634	0.4590	Saccade	42	40319		
3762767	315409725	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409724864			1192	705			1192	705				0.14303	0.25615	-0.95600		5.22	Invalid	Valid				147.7	-23.5	603.3	0.6206	0.6524			0.6206	0.6524	Saccade	42	40319		
3762776	315409733	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409733197			1123	524	1123	524			0.24291	0.18434	-0.95237						Valid	Invalid	66.8	-16.2	614.4				0.5851	0.4854	0.5851	0.4854			Saccade	42	40319		
3762784	315409742	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409741513			910	1209	677	1166	1142	1252	0.08716	0.37132	-0.92440	0.11660	0.40709	-0.90591			Valid	Valid	67.8	-17.8	614.0	148.7	-24.9	602.7							Saccade	42	40319		
3762792	315409750	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409749894																	Invalid	Invalid													EyesNotFound	8	46445		
3762801	315409758	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409758184			938	934	714	1148	1161	721	0.10066	0.36417	-0.92588	0.13221	0.26131	-0.95616			Valid	Valid	67.0	-16.3	614.4	147.9	-23.6	603.3	0.4884	0.8650			0.6048	0.6673	Saccade	33	40320		
3762809	315409766	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409766478			1209	524	1212	466	1206	583	0.27082	0.16787	-0.94788	0.14837	0.22185	-0.96373			Valid	Valid	65.4	-18.7	620.6	147.3	-26.2	609.5	0.6295	0.4853	0.6311	0.4312	0.6279	0.5394	Saccade	33	40320		
3762817	315409775	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409774824			1238	464			1238	464				0.15991	0.18707	-0.96924		5.64	Invalid	Valid				147.4	-27.2	612.1	0.6448	0.4300			0.6448	0.4300	Saccade	33	40320		
3762826	315409783	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409783171			1226	450	1203	448	1249	452	0.26612	0.16578	-0.94958	0.16228	0.18538	-0.96917			Valid	Valid	64.4	-22.2	629.4	147.3	-29.7	618.3	0.6385	0.4167	0.6264	0.4146	0.6506	0.4187	Saccade	33	40320		
3762834	315409791	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409791496			1247	428	1223	411	1271	445	0.27326	0.15555	-0.94928	0.16963	0.18373	-0.96823			Valid	Valid	63.3	-23.1	631.8	146.8	-30.7	620.7	0.6494	0.3962	0.6369	0.3807	0.6619	0.4117	Unclassified	25	60297		
3762842	315409800	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409799859			1272	416			1272	416				0.16976	0.17564	-0.96971		5.79	Invalid	Valid				147.0	-31.2	621.8	0.6624	0.3854			0.6624	0.3854	Unclassified	25	60297		
3762851	315409808	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409808265			1275	407			1275	407				0.17109	0.17185	-0.97015			Invalid	Valid				147.3	-30.0	619.0	0.6640	0.3769			0.6640	0.3769	Unclassified	25	60297		
3762859	315409817	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409816591			1233	439	1210	454	1255	423	0.27051	0.16426	-0.94860	0.16691	0.17333	-0.97062			Valid	Valid	65.5	-18.4	620.3	147.4	-26.1	609.6	0.6420	0.4062	0.6302	0.4207	0.6537	0.3916	Saccade	8	40321		
3762867	315409825	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409824854			1246	462			1246	462				0.16544	0.18114	-0.96944		5.57	Invalid	Valid				148.1	-21.3	598.2	0.6491	0.4276			0.6491	0.4276	Unclassified	8	60298		
3762876	315409833	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409833167			1241	482	1234	474	1248	490	0.28098	0.16154	-0.94602	0.16841	0.18463	-0.96827			Valid	Valid	70.4	-9.0	596.1	148.9	-15.5	584.1	0.6462	0.4460	0.6426	0.4388	0.6499	0.4532	Saccade	25	40322		
3762884	315409841	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409841500			1191	511	1163	510	1220	513	0.25980	0.16957	-0.95066	0.16111	0.18815	-0.96884			Valid	Valid	72.1	-4.6	585.1	149.3	-10.8	572.7	0.6205	0.4733	0.6055	0.4718	0.6356	0.4748	Saccade	25	40322		
3762892	315409850	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409850105			1191	546	1180	537	1203	555	0.26548	0.17613	-0.94789	0.15544	0.20016	-0.96735	5.79	5.25	Valid	Valid	73.2	-2.6	580.1	149.6	-8.6	567.4	0.6206	0.5057	0.6144	0.4972	0.6268	0.5142	Saccade	25	40322		
3762901	315409859	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409858599			1189	568	1179	562	1200	575	0.26460	0.18372	-0.94670	0.15388	0.20621	-0.96633			Valid	Valid	73.4	-2.4	579.4	149.7	-8.3	566.7	0.6193	0.5262	0.6138	0.5202	0.6248	0.5323	Fixation	66	3228	1192	578
3762909	315409867	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409866524			1186	577	1181	571	1190	583	0.26591	0.18604	-0.94587	0.15074	0.20879	-0.96627			Valid	Valid	73.2	-2.0	578.9	149.6	-8.0	566.1	0.6177	0.5342	0.6153	0.5283	0.6200	0.5400	Fixation	66	3228	1192	578
3762917	315409875	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409874819			1189	578			1189	578				0.15032	0.20700	-0.96672		5.21	Invalid	Valid				149.7	-7.8	565.7	0.6193	0.5354			0.6193	0.5354	Fixation	66	3228	1192	578
3762926	315409883	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409883227			1191	580	1180	583	1201	577	0.26509	0.18964	-0.94539	0.15483	0.20620	-0.96618			Valid	Valid	73.7	-1.8	578.0	149.7	-7.6	565.2	0.6202	0.5367	0.6148	0.5394	0.6257	0.5339	Fixation	66	3228	1192	578
3762934	315409892	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409891538			1194	584	1185	580	1203	588	0.26719	0.18855	-0.94502	0.15549	0.20971	-0.96532			Valid	Valid	73.4	-1.6	577.8	149.6	-7.5	564.9	0.6219	0.5408	0.6173	0.5371	0.6266	0.5445	Fixation	66	3228	1192	578
3762942	315409900	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409899837			1204	589			1204	589				0.15598	0.21002	-0.96517		5.16	Invalid	Valid				149.7	-7.4	564.6	0.6273	0.5457			0.6273	0.5457	Fixation	66	3228	1192	578
3762951	315409908	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409908147			1189	576	1174	564	1203	589	0.26340	0.18397	-0.94698	0.15563	0.20975	-0.96529			Valid	Valid	73.7	-1.7	577.8	149.7	-7.3	564.4	0.6191	0.5338	0.6114	0.5224	0.6268	0.5451	Fixation	66	3228	1192	578
3762959	315409917	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409916512			1195	572	1187	556	1203	589	0.26824	0.18093	-0.94621	0.15569	0.20964	-0.96530			Valid	Valid	73.4	-1.5	577.7	149.6	-7.2	564.2	0.6224	0.5299	0.6181	0.5147	0.6266	0.5451	Fixation	66	3228	1192	578
3762967	315409925	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409924815			1197	594			1197	594				0.15330	0.21134	-0.96532		5.18	Invalid	Valid				149.7	-7.1	564.0	0.6233	0.5500			0.6233	0.5500	Saccade	17	40323		
3762976	315409933	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409933487			1149	585	1110	579	1188	591	0.24190	0.18960	-0.95160	0.15038	0.21040	-0.96598			Valid	Valid	73.7	-1.5	577.5	149.7	-7.0	563.8	0.5986	0.5418	0.5781	0.5364	0.6190	0.5472	Saccade	17	40323		
3762984	315409942	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409941572			1149	583	1107	577	1191	588	0.24138	0.18866	-0.95191	0.15148	0.20931	-0.96604			Valid	Valid	73.5	-1.3	577.1	149.6	-6.9	563.7	0.5984	0.5394	0.5765	0.5345	0.6203	0.5444	Unclassified	33	60299		
3762992	315409950	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409949818			1195	585			1195	585				0.15280	0.20818	-0.96608		5.18	Invalid	Valid				149.7	-6.9	563.6	0.6222	0.5413			0.6222	0.5413	Unclassified	33	60299		
3763001	315409958	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409958157			1177	593			1177	593				0.14611	0.21099	-0.96651			Invalid	Valid				149.7	-6.8	563.5	0.6128	0.5490			0.6128	0.5490	Unclassified	33	60299		
3763009	315409966	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409966487			1173	595			1173	595				0.14480	0.21176	-0.96653			Invalid	Valid				149.6	-6.8	563.5	0.6108	0.5512			0.6108	0.5512	Unclassified	33	60299		
3763017	315409975	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409974810			1188	600			1188	600				0.15031	0.21298	-0.96543		5.14	Invalid	Valid				149.7	-6.8	563.5	0.6190	0.5553			0.6190	0.5553	Saccade	25	40324		
3763026	315409983	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409983144			1220	600			1220	600				0.16182	0.21253	-0.96366			Invalid	Valid				149.8	-6.7	563.4	0.6356	0.5553			0.6356	0.5553	Saccade	25	40324		
3763034	315409991	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409991477			1242	602			1242	602				0.16962	0.21286	-0.96225			Invalid	Valid				149.7	-6.7	563.3	0.6468	0.5572			0.6468	0.5572	Saccade	25	40324		
3763042	315410000	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315409999824			1253	613			1253	613				0.17332	0.21613	-0.96086		5.04	Invalid	Valid				149.7	-6.6	563.3	0.6524	0.5672			0.6524	0.5672	Unclassified	8	60300		
3763051	315410008	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315410008198			1254	599			1254	599				0.17392	0.21165	-0.96175			Invalid	Valid				149.8	-6.5	562.9	0.6529	0.5547			0.6529	0.5547	Saccade	17	40325		
3763059	315410016	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315410016476			1259	560	1279	516	1240	603	0.30046	0.16365	-0.93965	0.16911	0.21313	-0.96228			Valid	Valid	75.0	1.8	569.8	149.7	-6.4	562.7	0.6559	0.5181	0.6660	0.4775	0.6458	0.5587	Saccade	17	40325		
3763067	315410025	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315410024876			1253	587	1269	563	1238	612	0.29656	0.17807	-0.93827	0.16816	0.21575	-0.96186	5.66	5.06	Valid	Valid	75.4	2.5	567.9	149.8	-6.3	562.6	0.6527	0.5438	0.6608	0.5211	0.6447	0.5664	Fixation	83	3229	1236	600
3763076	315410033	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315410033132			1227	591	1211	575	1242	606	0.27748	0.18235	-0.94327	0.16992	0.21397	-0.96195			Valid	Valid	75.8	3.1	566.3	149.8	-6.3	562.5	0.6389	0.5468	0.6307	0.5320	0.6471	0.5615	Fixation	83	3229	1236	600
3763084	315410041	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315410041492			1232	586	1205	585	1259	587	0.27582	0.18513	-0.94321	0.17621	0.20758	-0.96222			Valid	Valid	75.9	3.8	564.9	149.7	-6.3	562.6	0.6417	0.5427	0.6276	0.5416	0.6557	0.5438	Fixation	83	3229	1236	600
3763092	315410050	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315410049808			1236	580	1216	587	1255	573	0.27958	0.18520	-0.94209	0.17509	0.20293	-0.96341	5.62	5.11	Valid	Valid	76.1	4.1	564.0	149.7	-6.3	562.6	0.6436	0.5368	0.6335	0.5431	0.6538	0.5304	Fixation	83	3229	1236	600
3763101	315410058	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315410058162			1229	597	1219	603	1239	591	0.28021	0.19036	-0.94088	0.16902	0.20889	-0.96322			Valid	Valid	76.3	4.2	563.6	149.8	-6.3	562.6	0.6402	0.5528	0.6350	0.5586	0.6455	0.5469	Fixation	83	3229	1236	600
3763109	315410066	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315410066493			1209	605	1209	605			0.27809	0.18898	-0.94178						Valid	Invalid	77.4	6.9	557.0				0.6296	0.5605	0.6296	0.5605			Fixation	83	3229	1236	600
3763117	315410075	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315410074819			1244	600			1244	600				0.17059	0.21177	-0.96232		5.10	Invalid	Valid				149.7	-6.2	562.7	0.6479	0.5555			0.6479	0.5555	Fixation	83	3229	1236	600
3763126	315410083	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315410083137			1233	609	1217	606	1248	612	0.28193	0.18715	-0.94101	0.17184	0.21567	-0.96123			Valid	Valid	78.5	9.1	551.2	149.7	-6.2	562.7	0.6420	0.5640	0.6339	0.5610	0.6500	0.5670	Fixation	83	3229	1236	600
3763134	315410091	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315410091471			1236	622	1211	613	1260	631	0.27997	0.18937	-0.94115	0.17586	0.22156	-0.95916			Valid	Valid	78.5	9.4	550.8	149.7	-6.3	562.8	0.6435	0.5762	0.6309	0.5678	0.6562	0.5845	Fixation	83	3229	1236	600
3763142	315410100	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315410099801			1266	620			1266	620				0.17826	0.21786	-0.95956		5.07	Invalid	Valid				149.7	-6.5	563.4	0.6596	0.5737			0.6596	0.5737	Fixation	83	3229	1236	600
3763151	315410108	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315410108124			1250	601	1218	575	1281	626	0.28406	0.17934	-0.94188	0.18444	0.22218	-0.95740			Valid	Valid	77.9	7.9	550.7	148.9	-7.9	563.1	0.6508	0.5564	0.6346	0.5327	0.6670	0.5800	Saccade	25	40326		
3763159	315410116	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315410116493			1234	646	1234	633	1234	659	0.28717	0.19562	-0.93769	0.16602	0.23097	-0.95869			Valid	Valid	78.3	8.9	552.0	149.6	-6.6	563.7	0.6428	0.5982	0.6429	0.5861	0.6427	0.6103	Saccade	25	40326		
3763167	315410125	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315410124817			1235	682			1235	682				0.16597	0.23822	-0.95692		5.05	Invalid	Valid				149.6	-6.6	563.9	0.6433	0.6316			0.6433	0.6316	Saccade	25	40326		
3763176	315410133	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315410133136																	Invalid	Invalid													EyesNotFound	8	46446		
3763184	315410141	Eye Tracker	Project77-70	2021/8/13	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315410141479			1175	1068			1175	1068				0.13661	0.35675	-0.92416			Invalid	Valid				150.9	-6.7	560.5	0.6119	0.9888			0.6119	0.9888	Unclassified	8	60301		
