Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3680614	8394602	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394602428			869	937	850	954	888	920	-0.00980	0.31550	-0.94887	-0.13405	0.29682	-0.94548	4.66	4.43	Valid	Valid	168.0	42.4	435.8	232.1	47.3	424.5	0.4527	0.8678	0.4427	0.8835	0.4627	0.8520	Fixation	125	7478	871	933
3680622	8394611	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394610767			867	938	850	954	884	922	-0.00979	0.31531	-0.94894	-0.13607	0.29737	-0.94502			Valid	Valid	168.1	42.4	435.7	232.1	47.3	424.5	0.4517	0.8682	0.4429	0.8830	0.4605	0.8535	Fixation	125	7478	871	933
3680630	8394619	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394619095			866	935	855	947	877	923	-0.00729	0.31278	-0.94980	-0.13911	0.29788	-0.94441			Valid	Valid	167.9	42.4	435.6	232.0	47.2	424.7	0.4511	0.8659	0.4453	0.8771	0.4570	0.8547	Fixation	125	7478	871	933
3680639	8394627	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394627341			863	936	858	934	868	938	-0.00577	0.30760	-0.95150	-0.14313	0.30382	-0.94192	4.67	4.46	Valid	Valid	168.0	42.4	435.6	232.1	47.1	424.9	0.4496	0.8667	0.4471	0.8646	0.4522	0.8688	Fixation	125	7478	871	933
3680647	8394636	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394635771			860	925	848	912	871	938	-0.01090	0.29926	-0.95411	-0.14180	0.30377	-0.94214			Valid	Valid	168.0	42.5	435.3	232.1	47.1	424.8	0.4477	0.8567	0.4415	0.8448	0.4538	0.8685	Fixation	125	7478	871	933
3680655	8394644	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394644063			871	948	861	971	881	926	-0.00426	0.32174	-0.94682	-0.13708	0.29928	-0.94427			Valid	Valid	167.9	42.6	435.2	232.0	47.0	424.9	0.4539	0.8780	0.4487	0.8986	0.4591	0.8574	Fixation	125	7478	871	933
3680664	8394652	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394652363			878	918	862	942	893	894	-0.00382	0.31055	-0.95055	-0.13234	0.28684	-0.94879	4.69	4.25	Valid	Valid	168.0	42.7	434.8	232.2	46.9	425.2	0.4571	0.8499	0.4492	0.8719	0.4649	0.8280	Fixation	125	7478	871	933
3680672	8394661	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394660675			877	924	867	957	887	890	-0.00163	0.31667	-0.94853	-0.13518	0.28504	-0.94893			Valid	Valid	168.0	42.8	434.6	232.2	46.9	425.2	0.4568	0.8552	0.4518	0.8864	0.4619	0.8240	Fixation	125	7478	871	933
3680680	8394669	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394668976			882	918	873	945	892	890	0.00135	0.31203	-0.95007	-0.13281	0.28548	-0.94914			Valid	Valid	167.9	42.8	434.6	232.1	46.8	425.3	0.4596	0.8498	0.4548	0.8752	0.4643	0.8244	Fixation	125	7478	871	933
3680688	8394677	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394677313			891	915	891	921	892	908	0.00947	0.30272	-0.95303	-0.13282	0.29287	-0.94688	4.64	4.58	Valid	Valid	168.1	42.6	434.6	232.3	46.7	425.4	0.4642	0.8469	0.4640	0.8526	0.4644	0.8411	Saccade	42	31816		
3680697	8394686	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394685680			941	823	929	863	953	783	0.02730	0.28008	-0.95959	-0.10497	0.24275	-0.96439			Valid	Valid	168.4	42.5	434.6	232.5	46.5	425.5	0.4901	0.7622	0.4837	0.7993	0.4965	0.7251	Saccade	42	31816		
3680705	8394694	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394694057			1011	794	1011	794			0.06705	0.25167	-0.96549						Valid	Invalid	168.5	42.4	434.6				0.5265	0.7348	0.5265	0.7348			Saccade	42	31816		
3680713	8394702	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394702319			1058	744	1103	707	1013	781	0.11221	0.21511	-0.97012	-0.07622	0.24296	-0.96704	4.52	4.25	Valid	Valid	168.6	42.4	434.4	232.6	46.4	425.3	0.5511	0.6891	0.5747	0.6550	0.5274	0.7233	Saccade	42	31816		
3680722	8394711	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394710663			1152	607	1139	596	1166	618	0.13079	0.16732	-0.97719	-0.00035	0.17293	-0.98493			Valid	Valid	168.7	42.5	434.0	232.6	46.5	425.0	0.6002	0.5619	0.5933	0.5518	0.6071	0.5720	Saccade	42	31816		
3680730	8394719	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394719073			1161	608	1164	596	1157	619	0.14304	0.16717	-0.97550	-0.00429	0.17346	-0.98483			Valid	Valid	168.6	42.5	433.9	232.6	46.4	425.0	0.6046	0.5626	0.6063	0.5522	0.6028	0.5729	Unclassified	8	35440		
3680739	8394727	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394727413			1157	616	1164	596	1150	636	0.14295	0.16719	-0.97551	-0.00812	0.18096	-0.98346	4.56	4.32	Valid	Valid	168.6	42.5	433.9	232.6	46.4	425.1	0.6026	0.5705	0.6063	0.5522	0.5990	0.5887	Saccade	25	31817		
3680747	8394736	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394735749			1149	630	1148	623	1150	637	0.13493	0.17852	-0.97464	-0.00807	0.18126	-0.98340			Valid	Valid	168.6	42.6	433.8	232.6	46.5	425.0	0.5986	0.5830	0.5980	0.5764	0.5992	0.5895	Saccade	25	31817		
3680755	8394744	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394744019			1142	638	1145	634	1139	643	0.13320	0.18345	-0.97396	-0.01377	0.18410	-0.98281			Valid	Valid	168.5	42.6	433.9	232.7	46.3	425.2	0.5947	0.5911	0.5961	0.5871	0.5933	0.5951	Saccade	25	31817		
3680763	8394752	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394752335			1125	637	1142	630	1108	644	0.13203	0.18159	-0.97447	-0.02956	0.18473	-0.98235	4.61	4.30	Valid	Valid	168.6	42.6	433.9	232.7	46.4	425.2	0.5859	0.5898	0.5948	0.5830	0.5769	0.5967	Unclassified	17	35441		
3680772	8394761	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394760694			1125	629	1142	615	1108	644	0.13184	0.17523	-0.97566	-0.02955	0.18468	-0.98235			Valid	Valid	168.6	42.5	434.0	232.7	46.4	425.3	0.5857	0.5829	0.5945	0.5690	0.5769	0.5967	Unclassified	17	35441		
3680780	8394769	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394769106			1138	621	1138	621			0.13010	0.17810	-0.97538						Valid	Invalid	168.5	42.4	434.1				0.5926	0.5750	0.5926	0.5750			Saccade	17	31818		
3680789	8394777	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394777351			1139	610	1144	609	1135	611	0.13308	0.17296	-0.97590	-0.01598	0.16999	-0.98532	4.59	4.25	Valid	Valid	168.5	42.5	434.1	232.7	46.3	425.5	0.5934	0.5648	0.5957	0.5642	0.5910	0.5653	Saccade	17	31818		
3680797	8394786	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394785702			1135	617	1140	625	1130	610	0.13081	0.17957	-0.97501	-0.01830	0.16977	-0.98531			Valid	Valid	168.6	42.5	434.0	232.7	46.3	425.4	0.5911	0.5717	0.5936	0.5783	0.5887	0.5651	Unclassified	17	35442		
3680805	8394794	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394794033			1142	615	1143	624	1142	606	0.13260	0.17912	-0.97485	-0.01247	0.16812	-0.98569			Valid	Valid	168.5	42.5	434.1	232.7	46.3	425.4	0.5950	0.5694	0.5953	0.5775	0.5947	0.5614	Unclassified	17	35442		
3680814	8394802	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394802353			1151	628	1139	626	1162	630	0.13076	0.18039	-0.97486	-0.00216	0.17875	-0.98389	4.60	4.31	Valid	Valid	168.6	42.4	434.2	232.7	46.2	425.5	0.5994	0.5818	0.5935	0.5799	0.6054	0.5836	Saccade	8	31819		
3680822	8394811	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394810677			1161	635	1154	644	1168	625	0.13744	0.18793	-0.97252	0.00043	0.17629	-0.98434			Valid	Valid	168.6	42.4	434.1	232.8	46.3	425.4	0.6047	0.5877	0.6012	0.5967	0.6083	0.5786	Fixation	158	7479	1154	616
3680830	8394819	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394819055			1166	632	1154	647	1178	616	0.13741	0.18920	-0.97228	0.00554	0.17248	-0.98500			Valid	Valid	168.5	42.4	434.2	232.7	46.2	425.5	0.6072	0.5848	0.6011	0.5993	0.6134	0.5703	Fixation	158	7479	1154	616
3680839	8394828	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394827689			1165	615	1154	647	1176	582	0.13714	0.18948	-0.97226	0.00432	0.15779	-0.98746	4.53	4.20	Valid	Valid	168.5	42.2	434.8	232.8	46.0	426.2	0.6066	0.5692	0.6010	0.5994	0.6123	0.5389	Fixation	158	7479	1154	616
3680847	8394836	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394835738			1158	618	1150	646	1166	590	0.13506	0.18935	-0.97258	-0.00105	0.16146	-0.98688			Valid	Valid	168.6	42.0	435.2	233.0	45.7	426.7	0.6031	0.5722	0.5990	0.5984	0.6072	0.5460	Fixation	158	7479	1154	616
3680855	8394844	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394844173			1156	611	1148	637	1163	585	0.13444	0.18558	-0.97339	-0.00203	0.15963	-0.98717			Valid	Valid	168.5	42.0	435.2	232.9	45.7	426.8	0.6019	0.5661	0.5979	0.5903	0.6059	0.5420	Fixation	158	7479	1154	616
3680864	8394852	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394852441																	Invalid	Invalid													Fixation	158	7479	1154	616
3680872	8394861	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394860709																	Invalid	Invalid													Fixation	158	7479	1154	616
3680880	8394869	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394869033			1158	605	1157	616	1159	595	0.13878	0.17602	-0.97455	-0.00443	0.16370	-0.98650			Valid	Valid	168.6	42.1	435.0	232.9	45.7	426.8	0.6030	0.5603	0.6024	0.5700	0.6035	0.5506	Fixation	158	7479	1154	616
3680889	8394877	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394877388			1157	616	1166	620	1149	613	0.14319	0.17758	-0.97363	-0.00974	0.17185	-0.98508	4.53	4.24	Valid	Valid	168.6	42.1	435.0	233.0	45.7	426.8	0.6028	0.5707	0.6073	0.5737	0.5982	0.5677	Fixation	158	7479	1154	616
3680897	8394886	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394885740			1158	609	1161	615	1154	603	0.14085	0.17568	-0.97432	-0.00711	0.16711	-0.98591			Valid	Valid	168.7	42.2	434.8	233.1	45.7	426.8	0.6030	0.5637	0.6048	0.5696	0.6011	0.5579	Fixation	158	7479	1154	616
3680905	8394894	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394894001			1151	613	1152	623	1151	602	0.13628	0.17917	-0.97433	-0.00880	0.16703	-0.98591			Valid	Valid	168.6	42.2	434.8	233.0	45.7	426.9	0.5995	0.5672	0.5998	0.5769	0.5992	0.5575	Fixation	158	7479	1154	616
3680914	8394902	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394902362			1146	621	1140	631	1153	611	0.13072	0.18254	-0.97447	-0.00779	0.17087	-0.98526	4.55	4.22	Valid	Valid	168.6	42.1	434.8	233.0	45.6	427.0	0.5971	0.5747	0.5939	0.5839	0.6003	0.5654	Fixation	158	7479	1154	616
3680922	8394911	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394910715			1147	620	1145	631	1150	608	0.13286	0.18282	-0.97413	-0.00950	0.16971	-0.98545			Valid	Valid	168.7	42.2	434.7	233.2	45.6	427.0	0.5976	0.5739	0.5964	0.5847	0.5988	0.5631	Fixation	158	7479	1154	616
3680930	8394919	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394918992			1154	606	1150	626	1159	585	0.13521	0.18049	-0.97424	-0.00449	0.15979	-0.98714			Valid	Valid	168.6	42.2	434.7	233.1	45.6	427.2	0.6012	0.5608	0.5987	0.5797	0.6037	0.5419	Fixation	158	7479	1154	616
3680939	8394927	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394927371			1149	609	1145	628	1154	590	0.13281	0.18134	-0.97441	-0.00724	0.16210	-0.98675	4.56	4.22	Valid	Valid	168.7	42.1	434.8	233.1	45.5	427.3	0.5987	0.5639	0.5963	0.5812	0.6010	0.5467	Fixation	158	7479	1154	616
3680947	8394936	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394935651			1152	617	1156	641	1148	594	0.13802	0.18675	-0.97266	-0.01045	0.16377	-0.98644			Valid	Valid	168.7	42.1	434.8	233.2	45.5	427.3	0.6001	0.5717	0.6023	0.5933	0.5979	0.5502	Fixation	158	7479	1154	616
3680955	8394944	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394944039			1142	636	1142	636			0.13142	0.18480	-0.97395						Valid	Invalid	168.7	42.1	434.9				0.5948	0.5886	0.5948	0.5886			Fixation	158	7479	1154	616
3680964	8394952	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394952348			1150	611	1138	631	1162	592	0.12932	0.18301	-0.97457	-0.00346	0.16288	-0.98664	4.61	3.95	Valid	Valid	168.7	42.0	435.1	233.3	45.3	427.7	0.5990	0.5660	0.5927	0.5843	0.6053	0.5478	Fixation	158	7479	1154	616
3680972	8394961	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394960715			1159	615	1152	649	1166	580	0.13584	0.19034	-0.97228	-0.00125	0.15790	-0.98745			Valid	Valid	168.7	42.0	435.1	233.3	45.3	427.7	0.6038	0.5690	0.6002	0.6006	0.6075	0.5374	Fixation	158	7479	1154	616
3680980	8394969	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394969027			1139	601	1128	614	1150	589	0.12499	0.17599	-0.97642	-0.00958	0.16188	-0.98676			Valid	Valid	168.7	41.9	435.2	233.3	45.2	427.8	0.5933	0.5567	0.5876	0.5684	0.5989	0.5449	Saccade	58	31820		
3680988	8394977	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394977294			1133	598	1143	624	1124	571	0.13162	0.18067	-0.97470	-0.02195	0.15344	-0.98791	4.58	4.06	Valid	Valid	168.7	41.4	436.0	232.9	45.8	426.0	0.5903	0.5533	0.5953	0.5775	0.5853	0.5291	Saccade	58	31820		
3680997	8394986	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394985648			1111	524	1115	525	1107	523	0.11949	0.13901	-0.98306	-0.03027	0.13171	-0.99083			Valid	Valid	168.7	41.2	436.2	232.8	46.0	425.4	0.5787	0.4854	0.5810	0.4863	0.5764	0.4846	Saccade	58	31820		
3681005	8394994	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8394994304			1098	439	1095	428	1102	451	0.11087	0.09688	-0.98910	-0.03282	0.10031	-0.99441			Valid	Valid	168.6	41.1	436.3	233.0	45.1	427.1	0.5721	0.4069	0.5704	0.3967	0.5738	0.4171	Saccade	58	31820		
3681014	8395002	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8395002353			1096	378	1097	373	1095	383	0.11199	0.07270	-0.99105	-0.03615	0.07000	-0.99689	4.65	4.09	Valid	Valid	168.6	41.1	436.3	233.1	44.8	427.8	0.5707	0.3500	0.5712	0.3458	0.5703	0.3542	Saccade	58	31820		
3681022	8395011	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8395010691			1066	347	1065	350	1067	344	0.09676	0.06222	-0.99336	-0.05047	0.05227	-0.99736			Valid	Valid	168.7	41.1	436.1	233.1	44.8	427.8	0.5552	0.3210	0.5548	0.3238	0.5555	0.3182	Saccade	58	31820		
3681030	8395019	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8395019006			1044	322	1045	346	1042	297	0.08729	0.06053	-0.99434	-0.06241	0.03114	-0.99756			Valid	Valid	168.6	41.2	436.0	233.1	44.7	427.9	0.5437	0.2979	0.5445	0.3205	0.5429	0.2752	Saccade	58	31820		
3681039	8395027	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8395027431			1046	346	1046	346			0.08723	0.06061	-0.99434				4.61		Valid	Invalid	168.7	41.1	436.1				0.5446	0.3205	0.5446	0.3205			Unclassified	8	35443		
3681047	8395036	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8395035680			1034	327	1033	355	1034	300	0.08112	0.06459	-0.99461	-0.06685	0.03224	-0.99724			Valid	Valid	168.7	41.1	436.0	233.2	44.7	427.9	0.5384	0.3030	0.5382	0.3286	0.5387	0.2775	Saccade	8	31821		
3681055	8395044	Eye Tracker	Project77-70	2021/8/20	Participant29		Recording46	2020/11/18	2020/11/18	15:31:26.520	07:31:26.520	6967415	Tobii I-VT (Fixation)	1.145.28180	1080	1920	7.1	3.2	4.8	0.80	0.36	0.54	8395044043			1024	337	1026	361	1022	314	0.07771	0.06748	-0.99469	-0.07274	0.03919	-0.99658			Valid	Valid	168.6	41.0	436.2	233.2	44.5	428.3	0.5335	0.3125	0.5344	0.3343	0.5325	0.2906	Unclassified	8	35444		
