Recording timestamp	Computer timestamp	Sensor	Project name	Export date	Participant name	Variable1	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Eyetracker timestamp	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y
3742918	315389876	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315389876051			986	808	975	844	998	771	0.18683	0.25946	-0.94751	0.07441	0.25025	-0.96532	5.43	5.09	Valid	Valid	80.3	12.2	559.9	152.7	5.9	560.9	0.5137	0.7478	0.5076	0.7815	0.5198	0.7142	Unclassified	42	60073		
3742927	315389884	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315389884379			991	817	989	861	993	773	0.19286	0.26412	-0.94501	0.07405	0.25084	-0.96519			Valid	Valid	79.4	12.2	561.0	151.7	5.4	562.6	0.5164	0.7566	0.5153	0.7975	0.5174	0.7156	Saccade	8	40091		
3742935	315389893	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315389892690			993	824			993	824				0.07454	0.26699	-0.96081			Invalid	Valid				150.8	4.8	564.4	0.5169	0.7630			0.5169	0.7630	Fixation	75	3187	992	835
3742943	315389901	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315389901034			989	840	991	858	988	821	0.19564	0.26226	-0.94496	0.07413	0.26626	-0.96105	5.46	5.10	Valid	Valid	77.4	11.9	563.7	149.9	4.1	566.5	0.5152	0.7773	0.5159	0.7944	0.5145	0.7603	Fixation	75	3187	992	835
3742952	315389910	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315389909525			985	838	978	854	991	822	0.19262	0.26079	-0.94598	0.07656	0.26659	-0.96076			Valid	Valid	76.7	12.0	564.1	149.0	3.8	567.4	0.5128	0.7759	0.5096	0.7905	0.5160	0.7613	Fixation	75	3187	992	835
3742960	315389918	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315389917720			989	829	978	877	1001	782	0.19337	0.26731	-0.94401	0.08199	0.25388	-0.96375			Valid	Valid	75.8	12.2	564.2	148.2	3.7	567.9	0.5153	0.7677	0.5094	0.8117	0.5212	0.7237	Fixation	75	3187	992	835
3742968	315389926	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315389925998			993	826	986	870	1001	782	0.19737	0.26491	-0.94386	0.08334	0.25395	-0.96362	5.36	5.05	Valid	Valid	75.0	12.3	564.7	147.3	3.4	568.8	0.5174	0.7648	0.5135	0.8059	0.5212	0.7237	Fixation	75	3187	992	835
3742977	315389934	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315389934377			995	832	993	862	997	802	0.20106	0.26185	-0.94393	0.08309	0.26057	-0.96187			Valid	Valid	74.2	12.3	565.0	146.4	3.1	569.6	0.5181	0.7704	0.5170	0.7980	0.5192	0.7429	Fixation	75	3187	992	835
3742985	315389943	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315389942700			994	831	989	857	999	805	0.20136	0.25938	-0.94455	0.08533	0.26139	-0.96145			Valid	Valid	74.1	14.0	561.3	145.5	2.8	570.3	0.5178	0.7692	0.5151	0.7934	0.5205	0.7451	Fixation	75	3187	992	835
3742993	315389951	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315389951055			988	846	977	878	998	814	0.19799	0.26563	-0.94352	0.08632	0.26435	-0.96056	5.40	5.07	Valid	Valid	73.5	14.4	560.6	144.6	2.5	570.9	0.5145	0.7831	0.5089	0.8127	0.5200	0.7535	Fixation	75	3187	992	835
3743002	315389959	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315389959454			996	856	982	896	1010	816	0.20049	0.27087	-0.94150	0.09168	0.26503	-0.95987			Valid	Valid	72.7	14.4	560.8	143.8	2.3	571.2	0.5186	0.7925	0.5113	0.8295	0.5258	0.7555	Fixation	75	3187	992	835
3743010	315389968	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315389967784			996	823	977	906	1015	740	0.19991	0.27379	-0.94078	0.09603	0.24155	-0.96562			Valid	Valid	71.8	14.4	561.5	142.9	2.2	571.5	0.5189	0.7622	0.5089	0.8389	0.5289	0.6855	Saccade	8	40092		
3743018	315389976	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315389976022			999	817	983	895	1015	740	0.20336	0.26992	-0.94116	0.09742	0.24166	-0.96546	5.36	5.07	Valid	Valid	71.0	14.3	562.1	142.0	2.0	571.9	0.5204	0.7569	0.5119	0.8282	0.5289	0.6855	Unclassified	25	60074		
3743027	315389984	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315389984362			996	815	990	888	1003	742	0.20720	0.26736	-0.94106	0.09427	0.24227	-0.96562			Valid	Valid	70.0	14.2	563.1	141.1	1.9	572.4	0.5190	0.7544	0.5157	0.8219	0.5223	0.6869	Unclassified	25	60074		
3743035	315389993	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315389992712			996	831	995	895	997	767	0.20989	0.26928	-0.93991	0.09315	0.25036	-0.96366			Valid	Valid	69.0	14.1	564.0	140.2	1.6	573.2	0.5185	0.7698	0.5181	0.8291	0.5190	0.7105	Unclassified	25	60074		
3743043	315390001	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390001042			991	816	986	865	997	767	0.20890	0.25985	-0.94278	0.09469	0.25050	-0.96348	5.37	5.06	Valid	Valid	68.1	14.1	564.5	139.2	1.3	573.9	0.5164	0.7558	0.5138	0.8011	0.5190	0.7105	Saccade	17	40093		
3743052	315390009	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390009369			977	921	971	1002	983	841	0.20198	0.30096	-0.93200	0.09051	0.27348	-0.95761			Valid	Valid	67.4	14.2	564.6	138.2	0.9	574.8	0.5089	0.8531	0.5059	0.9274	0.5120	0.7788	Saccade	17	40093		
3743060	315390018	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390017707			972	913	971	1001	973	825	0.20314	0.30059	-0.93187	0.08834	0.26891	-0.95911			Valid	Valid	66.5	14.4	564.8	137.3	0.5	575.6	0.5062	0.8457	0.5057	0.9273	0.5066	0.7641	Fixation	67	3188	963	887
3743068	315390026	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390026032			973	825			973	825				0.08997	0.26821	-0.95915		5.04	Invalid	Valid				136.7	1.6	573.2	0.5069	0.7640			0.5069	0.7640	Fixation	67	3188	963	887
3743077	315390034	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390034370			959	956	959	956			0.20246	0.28622	-0.93653						Valid	Invalid	65.0	14.9	564.9				0.4996	0.8848	0.4996	0.8848			Fixation	67	3188	963	887
3743085	315390043	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390042702			963	891	961	961	964	822	0.20433	0.28730	-0.93579	0.08932	0.26784	-0.95931			Valid	Valid	64.2	14.9	565.4	134.9	0.4	576.2	0.5015	0.8254	0.5007	0.8894	0.5023	0.7614	Fixation	67	3188	963	887
3743093	315390051	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390051014			962	886	959	950	964	822	0.20490	0.28407	-0.93665	0.09066	0.26779	-0.95920	5.23	5.09	Valid	Valid	63.5	14.9	565.5	134.3	1.0	574.1	0.5009	0.8203	0.4995	0.8793	0.5023	0.7613	Fixation	67	3188	963	887
3743102	315390059	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390059346			956	872	955	943	957	800	0.20474	0.28206	-0.93730	0.08944	0.26154	-0.96104			Valid	Valid	62.7	14.8	565.8	133.3	0.1	576.1	0.4979	0.8070	0.4973	0.8734	0.4984	0.7405	Fixation	67	3188	963	887
3743110	315390068	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390067737			959	858	954	943	964	772	0.20553	0.28150	-0.93729	0.09330	0.25306	-0.96294			Valid	Valid	61.9	15.0	566.2	132.5	-0.3	577.3	0.4993	0.7941	0.4968	0.8733	0.5018	0.7149	Fixation	67	3188	963	887
3743118	315390076	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390076007			958	865	953	958	964	772	0.20608	0.28540	-0.93599	0.09446	0.25297	-0.96285	5.29	5.10	Valid	Valid	61.3	15.5	566.0	131.7	-0.5	578.1	0.4992	0.8010	0.4965	0.8872	0.5018	0.7149	Fixation	67	3188	963	887
3743127	315390084	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390084347			970	886	975	1011	965	762	0.21324	0.30049	-0.92964	0.09624	0.25024	-0.96339			Valid	Valid	60.6	15.5	566.1	130.9	-1.1	579.4	0.5051	0.8208	0.5076	0.9362	0.5026	0.7054	Saccade	8	40094		
3743135	315390093	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390092685			974	1011	974	1011			0.21413	0.30075	-0.92935						Valid	Invalid	59.7	15.0	566.7				0.5074	0.9361	0.5074	0.9361			Unclassified	33	60075		
3743143	315390101	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390100999			965	762			965	762				0.09854	0.25152	-0.96282		5.11	Invalid	Valid				129.4	-2.3	580.9	0.5027	0.7054			0.5027	0.7054	Unclassified	33	60075		
3743152	315390109	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390109362			964	922	975	1016	953	829	0.21617	0.30144	-0.92866	0.09432	0.27194	-0.95768			Valid	Valid	58.3	15.0	568.0	128.6	-2.8	582.5	0.5019	0.8541	0.5078	0.9405	0.4961	0.7676	Unclassified	33	60075		
3743160	315390118	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390117741			963	907	975	1016	951	799	0.21718	0.30069	-0.92867	0.09511	0.26248	-0.96024			Valid	Valid	57.5	15.2	568.9	127.8	-2.8	583.2	0.5015	0.8400	0.5079	0.9405	0.4952	0.7395	Unclassified	33	60075		
3743168	315390126	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390125999																	Invalid	Invalid													EyesNotFound	8	46342		
3743177	315390134	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390134347			953	842	947	906	960	779	0.21175	0.26928	-0.93949	0.10042	0.25769	-0.96100			Valid	Valid	56.2	14.5	569.4	126.7	-3.6	583.3	0.4965	0.7801	0.4931	0.8387	0.4999	0.7214	Unclassified	17	60076		
3743185	315390143	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390142659			953	838	944	907	962	769	0.21174	0.26923	-0.93951	0.10220	0.25466	-0.96162			Valid	Valid	55.6	14.6	569.9	126.0	-3.8	583.7	0.4964	0.7756	0.4918	0.8394	0.5009	0.7118	Unclassified	17	60076		
3743193	315390151	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390151012			966	856	971	943	961	769	0.22064	0.27877	-0.93467	0.10287	0.25400	-0.96172	5.33	5.19	Valid	Valid	55.1	15.0	570.2	125.5	-3.5	584.1	0.5032	0.7925	0.5056	0.8734	0.5007	0.7117	Saccade	8	40095		
3743202	315390159	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390159398			964	960	964	960			0.21883	0.28347	-0.93368						Valid	Invalid	54.6	15.3	570.4				0.5023	0.8893	0.5023	0.8893			Fixation	67	3189	963	931
3743210	315390168	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390167668			966	965	966	965			0.21989	0.28483	-0.93302						Valid	Invalid	54.1	15.1	570.6				0.5029	0.8931	0.5029	0.8931			Fixation	67	3189	963	931
3743218	315390176	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390176102			966	956	966	956			0.22080	0.28243	-0.93353				5.33		Valid	Invalid	53.9	15.3	569.6				0.5030	0.8852	0.5030	0.8852			Fixation	67	3189	963	931
3743227	315390184	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390184381			957	895	969	954	946	836	0.22240	0.28129	-0.93349	0.09979	0.27429	-0.95646			Valid	Valid	53.5	15.5	569.8	123.8	-2.8	581.6	0.4986	0.8288	0.5045	0.8834	0.4927	0.7742	Fixation	67	3189	963	931
3743235	315390193	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390192690			971	960	971	960			0.22368	0.28196	-0.93299						Valid	Invalid	53.0	15.9	570.4				0.5057	0.8884	0.5057	0.8884			Fixation	67	3189	963	931
3743243	315390201	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390201027			936	869			936	869				0.09713	0.28351	-0.95404		5.14	Invalid	Valid				122.9	-2.4	582.0	0.4873	0.8049			0.4873	0.8049	Fixation	67	3189	963	931
3743252	315390209	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390209355			961	913	972	962	950	864	0.22515	0.28263	-0.93243	0.10286	0.28221	-0.95382			Valid	Valid	52.2	15.8	570.4	122.5	-2.8	582.2	0.5005	0.8451	0.5063	0.8904	0.4947	0.7997	Fixation	67	3189	963	931
3743260	315390218	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390217678			967	904	974	961	960	848	0.22650	0.28196	-0.93231	0.10723	0.27746	-0.95474			Valid	Valid	52.0	16.2	569.7	122.1	-2.8	582.0	0.5037	0.8372	0.5074	0.8894	0.4999	0.7851	Fixation	67	3189	963	931
3743268	315390226	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390225997			958	850			958	850				0.10720	0.27762	-0.95469		5.16	Invalid	Valid				121.7	-2.7	582.5	0.4990	0.7868			0.4990	0.7868	Saccade	17	40096		
3743277	315390234	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390234352			957	873	958	920	956	826	0.22293	0.26885	-0.93703	0.10731	0.27028	-0.95678			Valid	Valid	51.5	17.2	569.0	121.3	-2.8	583.3	0.4983	0.8080	0.4988	0.8515	0.4979	0.7645	Saccade	17	40096		
3743285	315390243	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390242748			952	864	951	917	953	811	0.22121	0.26819	-0.93762	0.10704	0.26624	-0.95794			Valid	Valid	51.2	17.3	568.7	120.8	-3.1	583.6	0.4957	0.8001	0.4952	0.8491	0.4961	0.7511	Unclassified	42	60077		
3743293	315390251	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390251014			967	847	977	933	956	760	0.23025	0.27257	-0.93418	0.10957	0.25131	-0.96168	5.31	5.39	Valid	Valid	50.9	17.2	568.5	120.4	-3.5	583.9	0.5035	0.7841	0.5088	0.8641	0.4981	0.7041	Unclassified	42	60077		
3743302	315390259	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390259317			975	946	975	946			0.22998	0.27596	-0.93325						Valid	Invalid	50.6	17.5	568.5				0.5080	0.8758	0.5080	0.8758			Unclassified	42	60077		
3743310	315390268	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390267673			969	938	969	938			0.22862	0.27331	-0.93436						Valid	Invalid	49.9	17.4	570.2				0.5049	0.8689	0.5049	0.8689			Unclassified	42	60077		
3743318	315390276	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390276002			980	946	980	946			0.23241	0.27516	-0.93288				5.22		Valid	Invalid	49.4	17.2	570.9				0.5103	0.8758	0.5103	0.8758			Unclassified	42	60077		
3743327	315390284	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390284339			971	868	981	948	960	788	0.23343	0.27604	-0.93237	0.11306	0.25993	-0.95899			Valid	Valid	48.8	16.8	571.8	118.4	-4.8	587.8	0.5056	0.8036	0.5112	0.8779	0.5001	0.7292	Saccade	17	40097		
3743335	315390293	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390292645			931	887			931	887				0.10061	0.29214	-0.95107			Invalid	Valid				119.0	-6.5	587.9	0.4850	0.8217			0.4850	0.8217	Saccade	17	40097		
3743343	315390301	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390301087			958	893	963	948	953	837	0.22842	0.27567	-0.93372	0.11119	0.27461	-0.95511	5.30	5.27	Valid	Valid	48.3	17.3	571.7	117.5	-4.7	587.8	0.4990	0.8266	0.5018	0.8779	0.4962	0.7753	Fixation	142	3190	948	850
3743352	315390309	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390309492			936	841			936	841				0.10592	0.27584	-0.95535			Invalid	Valid				117.1	-4.8	588.5	0.4875	0.7791			0.4875	0.7791	Fixation	142	3190	948	850
3743360	315390318	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390317725			961	896	975	950	947	843	0.23309	0.27522	-0.93270	0.11024	0.27613	-0.95478			Valid	Valid	47.5	17.5	572.3	116.7	-4.9	588.4	0.5003	0.8297	0.5076	0.8792	0.4931	0.7802	Fixation	142	3190	948	850
3743368	315390326	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390325991			943	834			943	834				0.10949	0.27353	-0.95561		5.26	Invalid	Valid				116.5	-4.6	587.2	0.4909	0.7718			0.4909	0.7718	Fixation	142	3190	948	850
3743377	315390334	Eye Tracker	Project77-70	2021/8/20	Participant10		Recording26	2020/10/20	2020/10/20	14:29:11.837	06:29:11.837	7108771	Tobii I-VT (Fixation)	1.145.28180	1080	1920	17.5	12.8	21.3	1.57	1.14	1.91	315390334332			964	933	964	933			0.23072	0.27033	-0.93471						Valid	Invalid	47.0	17.7	572.3				0.5020	0.8643	0.5020	0.8643			Fixation	142	3190	948	850
